row_index,feature_value,shap_value,color_by_self
546,-0.086092725,-0.012929178453400652,-0.086092725
547,-0.08605793,0.07603617270198185,-0.08605793
548,-0.08605793,-0.052865358404217674,-0.08605793
549,-0.08533957,-0.012797492858111034,-0.08533957
550,-0.08533957,-0.043691631866106535,-0.08533957
551,-0.0053008692,-0.016669907016088493,-0.0053008692
552,-0.018036783,-0.08377546614681007,-0.018036783
553,-0.1034634,-0.0454620277555853,-0.1034634
554,-0.08527727,-0.02583093783822475,-0.08527727
555,-0.0886431,-0.024991505156989623,-0.0886431
556,-0.0886431,0.026605125053773684,-0.0886431
557,-0.0894101,-0.015632745371922562,-0.0894101
558,-0.0894101,-0.015632745371922562,-0.0894101
559,-0.0894101,-0.0682976295891376,-0.0894101
560,-0.08864319,0.07651070782556607,-0.08864319
561,-0.08864319,0.0062979957545813234,-0.08864319
562,-0.09327157,0.028836515423929458,-0.09327157
563,-0.086034454,-0.054974871874519854,-0.086034454
564,-0.08530119,0.045606156079621145,-0.08530119
565,-0.08530119,0.024541810489542737,-0.08530119
566,-0.085299164,0.017469506383068076,-0.085299164
567,-0.085299164,-0.2120921882481413,-0.085299164
568,-0.08603692,0.0019191080915480709,-0.08603692
569,-0.08603692,-0.1746995358052931,-0.08603692
570,-0.085283495,0.0445029451799853,-0.085283495
571,-0.085283495,0.031061138320303393,-0.085283495
572,-0.0862211,0.046418431468124285,-0.0862211
573,-0.0862211,-0.03605120703483066,-0.0862211
574,-0.08603982,0.017022256005724993,-0.08603982
575,-0.08603982,-0.03362764852503709,-0.08603982
576,-0.08603735,0.07427691511762054,-0.08603735
577,-0.08603735,-0.013840874510220971,-0.08603735
578,-0.08605931,0.06188147454229228,-0.08605931
579,-0.08605931,-0.019404783099676953,-0.08605931
580,-0.085286394,0.01100186894640219,-0.085286394
581,-0.085286394,-0.02524188315297538,-0.085286394
582,-0.056432117,0.02656326427805698,-0.056432117
583,-0.04865015,0.06595972410062947,-0.04865015
584,-0.048512608,-0.0012598620833704694,-0.048512608
585,-0.048512574,0.07390644003105397,-0.048512574
586,0.041837107,0.19780278946376825,0.041837107
587,-0.043546334,0.009604380547045108,-0.043546334
588,-0.087784916,-0.000618030628517077,-0.087784916
589,-0.08608981,-0.0484775747217085,-0.08608981
590,-0.051140986,-0.007791086006311955,-0.051140986
591,-0.051140986,-0.007791086006311955,-0.051140986
592,-0.048526112,0.0875989062139286,-0.048526112
593,-0.048526112,0.002359737039202467,-0.048526112
594,-0.0877571,0.05152431078095685,-0.0877571
595,-0.0877571,-0.007142520995339404,-0.0877571
596,0.043756682,0.07478302506076835,0.043756682
597,0.043756682,-0.0023843636748926726,0.043756682
598,-0.0841071,-0.021357136408327555,-0.0841071
599,-0.0841071,-0.021357136408327555,-0.0841071
600,-0.10327466,-0.08499340203092501,-0.10327466
601,0.013221813,0.04262889661909811,0.013221813
602,-0.08588424,-0.09835320353237595,-0.08588424
603,-0.08314348,0.00044982140747876047,-0.08314348
604,-0.050721623,0.0017221848970208758,-0.050721623
605,-0.050721623,0.0017221848970208758,-0.050721623
606,-0.08591884,0.046838012065892665,-0.08591884
607,-0.08588424,0.019166542056754787,-0.08588424
608,-0.08588424,0.032969954888465935,-0.08588424
609,-0.08591884,0.04158621849750824,-0.08591884
610,-0.08591884,-0.002970044328459464,-0.08591884
611,-0.08591884,0.04580888731804195,-0.08591884
612,0.064698696,0.03603433823964371,0.064698696
613,-0.062728286,0.020168450352085802,-0.062728286
614,-0.062728286,0.020168450352085802,-0.062728286
615,-0.09517986,-0.10084173112697008,-0.09517986
616,-0.059305288,0.03686714537763243,-0.059305288
617,-0.059305288,0.013941768265189846,-0.059305288
618,-0.051606387,0.06751607803191258,-0.051606387
619,-0.051606387,0.06751607803191258,-0.051606387
620,0.032697156,0.0262393363727563,0.032697156
621,0.032697156,0.0262393363727563,0.032697156
622,-0.10114184,-0.11483455526450671,-0.10114184
623,-0.10039839,-0.13139755288446175,-0.10039839
624,-0.10039825,-0.15178550984754038,-0.10039825
625,0.06476874,-0.008650390791643894,0.06476874
626,-0.092805296,-0.06491751504397592,-0.092805296
627,0.02842836,0.013116631931245444,0.02842836
628,0.02842836,0.013116631931245444,0.02842836
629,0.031771094,-0.057363964921919135,0.031771094
630,-0.07117471,-0.04126000141408792,-0.07117471
631,-0.0677187,0.005464326034534165,-0.0677187
632,-0.014963589,0.06515750896078411,-0.014963589
633,-0.089851364,-0.021505110765565005,-0.089851364
634,0.0034721699,0.12258350335698516,0.0034721699
635,-0.00750038,0.07461281058748345,-0.00750038
636,-0.00750038,0.03478493834820743,-0.00750038
637,-0.0866058,-0.019492243203539768,-0.0866058
638,-0.08884503,-0.011345924703355319,-0.08884503
639,-0.08328061,-0.02117085544031296,-0.08328061
640,-0.085884176,0.03879472100501787,-0.085884176
641,0.013133992,-0.008536803547303089,0.013133992
642,0.013133995,-0.004618681567254402,0.013133995
643,0.013133995,-0.004618681567254402,0.013133995
644,0.0131339915,-0.03433457545575111,0.0131339915
645,0.0131339915,-0.03433457545575111,0.0131339915
646,0.013133997,-0.018557931406474097,0.013133997
647,0.013133997,-0.027014831909978113,0.013133997
648,0.013134095,0.04283907546401551,0.013134095
649,0.013133995,0.08660028631117712,0.013133995
650,0.013133995,0.08660028631117712,0.013133995
651,-0.034990206,0.0013397788474554518,-0.034990206
652,-0.03326932,-0.06258025551242481,-0.03326932
653,-0.025464512,0.002893644852725261,-0.025464512
654,-0.028445689,0.03802265586721538,-0.028445689
655,-0.08871218,-0.01155625990918858,-0.08871218
656,-0.10419028,-0.1343042496368467,-0.10419028
657,-0.10419028,-0.1343042496368467,-0.10419028
658,0.01409957,0.05018810295741389,0.01409957
659,0.01409957,0.05018810295741389,0.01409957
660,-0.028218312,0.11537019455331048,-0.028218312
661,-0.028201872,0.17546618176490827,-0.028201872
662,-0.02794483,0.045200912846361456,-0.02794483
663,-0.028193532,0.05252463479878157,-0.028193532
664,-0.028224478,0.09649714453853325,-0.028224478
665,-0.028216908,0.24162583011566888,-0.028216908
666,-0.028222475,0.1002846223578409,-0.028222475
667,-0.028217452,0.21266435854457716,-0.028217452
668,-0.02816414,0.04192646020512311,-0.02816414
669,-0.0071518673,-0.021781352697244766,-0.0071518673
670,0.014091611,0.0562648297912695,0.014091611
671,0.014091611,0.06778379360540153,0.014091611
672,0.013133998,-0.017729752621686867,0.013133998
673,-0.06429526,0.035676859035679506,-0.06429526
674,-0.06431911,0.04023766420761202,-0.06431911
675,-0.06428818,-0.025426605921383388,-0.06428818
676,-0.06430461,0.031507673922553325,-0.06430461
677,-0.06425044,0.019213284995643263,-0.06425044
678,-0.06430873,0.03143995365173,-0.06430873
679,-0.06431267,0.03256963112534335,-0.06431267
680,-0.064218655,-0.00739837073664169,-0.064218655
681,-0.067361385,-0.044774199073686884,-0.067361385
682,-0.063563615,-0.032979526004070565,-0.063563615
683,-0.062820904,-0.05466081294629955,-0.062820904
684,-0.06230337,0.01995734610638376,-0.06230337
685,-0.06735144,-0.016158493825754162,-0.06735144
686,-0.06761191,-0.019237121307475007,-0.06761191
687,-0.0676133,0.11884443826536642,-0.0676133
688,-0.06761351,0.01784650042200064,-0.06761351
689,-0.067345805,0.01120412135664985,-0.067345805
690,-0.066223145,0.12885645667670007,-0.066223145
691,-0.06622334,-0.02801666053549427,-0.06622334
692,-0.06686241,0.05903014835474182,-0.06686241
693,-0.06622139,0.003557794207529925,-0.06622139
694,-0.06756251,0.05068473237237059,-0.06756251
695,-0.06621741,0.01308799295233904,-0.06621741
696,-0.06619036,0.0182451447181541,-0.06619036
697,-0.10419067,-0.10220058224166341,-0.10419067
698,-0.00999056,-0.01711636687933984,-0.00999056
699,-0.009995859,0.036614152172144934,-0.009995859
700,-0.009985447,0.09963848783701207,-0.009985447
701,-0.0099904705,-0.010248754888525669,-0.0099904705
702,-0.009984666,-0.03505123243681018,-0.009984666
703,-0.009958019,0.20003018486980645,-0.009958019
704,-0.00999216,0.14441988942508965,-0.00999216
705,-0.009992014,0.040275157744919285,-0.009992014
706,-0.009992014,0.020019514742056644,-0.009992014
707,-0.009992014,0.05585757256946537,-0.009992014
708,-0.00999047,0.02071124469015781,-0.00999047
709,-0.00999047,-0.10078465327159514,-0.00999047
710,-0.009992286,-0.060072943151047054,-0.009992286
711,-0.10419081,-0.015336481645588214,-0.10419081
712,-0.10419081,0.026722682024513958,-0.10419081
713,-0.10419028,-0.02763918746482754,-0.10419028
714,-0.09884935,-0.04138839707942314,-0.09884935
715,-0.0051956596,0.1221256696755446,-0.0051956596
716,-0.10088628,0.0062220257408027455,-0.10088628
717,-0.0028902688,-0.02238845731258861,-0.0028902688
718,-0.0028901673,0.08157467639551218,-0.0028901673
719,-0.0029334126,0.037765080898390375,-0.0029334126
720,-0.0672721,0.08136950499311922,-0.0672721
721,-0.033846356,0.08282808683118234,-0.033846356
722,-0.028467549,-0.02945798081615866,-0.028467549
723,-0.028467549,-0.02945798081615866,-0.028467549
724,-0.01313522,-0.002148267219370543,-0.01313522
725,-0.019671854,-0.08332598158680489,-0.019671854
726,-0.034923587,-0.02702043861072252,-0.034923587
727,-0.028467447,0.08291589948919346,-0.028467447
728,-0.035003573,-0.011907507740014244,-0.035003573
729,-0.08535491,-0.01962326730138819,-0.08535491
730,-0.08535491,-0.05708629851626981,-0.08535491
731,-0.022405138,0.027092750172257683,-0.022405138
732,0.064189754,0.0937388299414505,0.064189754
733,-0.08838223,-0.014966084057187674,-0.08838223
734,-0.09328836,-0.07581125525181479,-0.09328836
735,-0.09328836,-0.05531921704825971,-0.09328836
736,-0.08869042,-0.006384765955691294,-0.08869042
737,-0.08611981,0.025795748661412536,-0.08611981
738,-0.08611981,-0.025118387831819525,-0.08611981
739,0.08145816,0.19198319533099006,0.08145816
740,0.08145816,-0.07726441268602496,0.08145816
741,-0.028462583,0.05705592597793414,-0.028462583
742,-0.028495237,-0.01730769974308843,-0.028495237
743,-0.0062254104,0.12394901637549975,-0.0062254104
744,-0.034998678,0.013730573338740863,-0.034998678
745,-0.034847368,0.061782155786766955,-0.034847368
746,-0.02846245,-0.0274100054422522,-0.02846245
747,-0.03497356,0.01398277726879248,-0.03497356
748,-0.07600088,-0.0011596638053379483,-0.07600088
749,-0.07600088,0.017021707213402047,-0.07600088
750,-0.08620328,0.0037786919448925004,-0.08620328
751,-0.06889582,0.0039385318492204495,-0.06889582
752,-0.06889582,-0.02376847038343113,-0.06889582
753,-0.095143825,-0.006806899797409207,-0.095143825
754,0.022740526,-0.04144612409563539,0.022740526
755,0.022740526,0.0932572439174113,0.022740526
756,-0.08618066,-0.059623411012309,-0.08618066
757,-0.08619163,0.0036890791153021667,-0.08619163
758,-0.086194836,-0.028684244066132864,-0.086194836
759,-0.085133106,-0.004224266745907494,-0.085133106
760,-0.0933244,0.09134785608961905,-0.0933244
761,-0.0933244,-0.005271677545120325,-0.0933244
762,-0.114976235,0.17305450520970875,-0.114976235
763,-0.114976235,-0.17778441155924163,-0.114976235
764,-0.0038681221,0.20401590889636542,-0.0038681221
765,-0.028950026,0.04840175713064405,-0.028950026
766,-0.028950026,0.0030963852962361312,-0.028950026
767,-0.0933244,0.0037648334633078226,-0.0933244
768,-0.08687932,0.020859188411589815,-0.08687932
769,-0.08687932,-0.05131066612044706,-0.08687932
770,-0.0868773,-0.030229736449979606,-0.0868773
771,-0.0868773,-0.03587425294978794,-0.0868773
772,-0.08548929,0.06092172885793603,-0.08548929
773,-0.08548929,-0.015584596481344113,-0.08548929
774,-0.08548727,-0.06728620951244171,-0.08548727
775,-0.08535212,0.12517990817751443,-0.08535212
776,-0.08535212,-0.030561039016882296,-0.08535212
777,-0.0853501,0.007500108401874552,-0.0853501
778,-0.0853501,-0.028690038198553557,-0.0853501
779,-0.10419064,-0.030034287281603348,-0.10419064
780,-0.093290165,0.23807654343064713,-0.093290165
781,-0.08838205,-0.1118814397785536,-0.08838205
782,-0.08838205,-0.02266462443106298,-0.08838205
783,-0.08596381,0.0645138130537026,-0.08596381
784,-0.08596381,-0.008569226333614137,-0.08596381
785,-0.08618356,0.00996261498856478,-0.08618356
786,-0.08618356,0.011228638466659606,-0.08618356
787,-0.085944965,0.09998648108873694,-0.085944965
788,-0.085944965,-0.07980736163930668,-0.085944965
789,-0.09329013,0.006288701949085575,-0.09329013
790,-0.08608941,0.10539451016603017,-0.08608941
791,-0.08608941,-0.05089991478030707,-0.08608941
792,-0.0053008692,0.09534197478761315,-0.0053008692
793,-0.06771609,-0.007527392048287893,-0.06771609
794,-0.09611614,-0.17023792862822568,-0.09611614
795,-0.08974721,0.11859227248504846,-0.08974721
796,-0.08974693,0.01869077797162105,-0.08974693
797,-0.0861196,0.026268905112372943,-0.0861196
798,-0.0861196,-0.015767141874632067,-0.0861196
799,-0.08609026,0.02758756834188939,-0.08609026
800,-0.0861196,0.041607204956874644,-0.0861196
801,-0.0861196,-0.0022766372875011017,-0.0861196
802,-0.0861196,0.032082803438187854,-0.0861196
803,-0.0861196,-0.000925616149127888,-0.0861196
804,-0.0861196,0.019544457562669402,-0.0861196
805,-0.0861196,-0.0834630662868007,-0.0861196
806,-0.0861196,0.03693678422135855,-0.0861196
807,-0.0861196,-0.05415606674722866,-0.0861196
808,-0.08886476,0.05413194303215814,-0.08886476
809,-0.08886476,0.0030242233019305456,-0.08886476
810,-0.08971262,0.022957150125718053,-0.08971262
811,-0.08611911,0.0559369253747704,-0.08611911
812,-0.08611911,-0.10105164721240847,-0.08611911
813,-0.08611947,-0.0016811676833832817,-0.08611947
814,-0.08611947,-0.03710147398095381,-0.08611947
815,-0.08611221,0.03609708940627798,-0.08611221
816,-0.08611221,-0.0003014310459837176,-0.08611221
817,-0.08884708,0.008764511198048247,-0.08884708
818,-0.08884708,-0.06402278254324038,-0.08884708
819,-0.089712046,0.03421943735229753,-0.089712046
820,-0.089712046,-0.07225285423750209,-0.089712046
821,-0.11515423,-0.0012951351512343985,-0.11515423
822,-0.104163334,-0.15456187619122308,-0.104163334
823,-0.08527727,0.021201006369689215,-0.08527727
824,0.0034509115,-0.01021392836590303,0.0034509115
825,-0.08561354,0.0025914517749905126,-0.08561354
826,-0.08621854,0.046908545318740905,-0.08621854
827,-0.08621821,0.12298281540080794,-0.08621821
828,-0.08917155,0.028981927032805367,-0.08917155
829,-0.08972862,0.0653839477163609,-0.08972862
830,-0.08972606,0.1324696877137531,-0.08972606
831,-0.08870649,-0.010227539453864613,-0.08870649
832,-0.08778947,-0.0014704948213098681,-0.08778947
833,-0.08514918,0.0010857396526592902,-0.08514918
834,-0.08778744,0.007899449677051848,-0.08778744
835,-0.08514661,0.039244882015062585,-0.08514661
836,-0.089725725,-0.0076364613790034855,-0.089725725
837,-0.08777177,0.053324934777580435,-0.08777177
838,-0.086034454,0.06781870079428368,-0.086034454
839,-0.06964809,0.050071578319621,-0.06964809
840,-0.06964809,-0.042179306113090086,-0.06964809
841,-0.068418846,0.007582411442015878,-0.068418846
842,-0.06833123,-0.05518693231699722,-0.06833123
843,-0.01790675,0.05739328463873274,-0.01790675
844,-0.034177437,-0.04444189739862194,-0.034177437
845,-0.0348861,0.024179654594889393,-0.0348861
846,0.0315327,0.16289347049480246,0.0315327
847,0.03157686,-0.08745940419435864,0.03157686
848,0.031576775,0.00999920014843601,0.031576775
849,0.031576775,0.0034085280933203854,0.031576775
850,0.031573996,-0.012784238341597845,0.031573996
851,0.031573996,0.04336633051681539,0.031573996
852,-0.056633722,-0.022952226372062495,-0.056633722
853,-0.051983595,0.03905216585945073,-0.051983595
854,-0.051983595,-0.007137684642632144,-0.051983595
855,-0.088643156,0.04617354789651015,-0.088643156
856,-0.088643156,0.005651611908853783,-0.088643156
857,-0.082984775,0.04908064407134442,-0.082984775
858,-0.082984775,-0.06263056789306964,-0.082984775
859,-0.085888594,-0.017395602251259842,-0.085888594
860,-0.085888594,0.05949169544857697,-0.085888594
861,-0.085133106,0.030646651327250734,-0.085133106
862,-0.08492837,-0.013869036052911926,-0.08492837
863,-0.084346294,0.013222302434390739,-0.084346294
864,-0.08406135,0.03264421939754086,-0.08406135
865,-0.0851331,0.0026050660400651626,-0.0851331
866,-0.0851331,0.01862844058001821,-0.0851331
867,-0.08513309,0.060627142961884255,-0.08513309
868,-0.0857646,0.022646803259468242,-0.0857646
869,-0.0857646,-0.032967485960368796,-0.0857646
870,-0.0857646,0.04990546244207166,-0.0857646
871,-0.0857646,0.012801534399797334,-0.0857646
872,-0.04696153,-0.025905436720875,-0.04696153
873,-0.04696358,0.02963238281216767,-0.04696358
874,-0.04767165,0.04682397716493915,-0.04767165
875,-0.04768838,-0.018395194470232065,-0.04768838
876,-0.046945628,0.003809232881405883,-0.046945628
877,-0.05152493,0.05537803648570247,-0.05152493
878,-0.05152697,0.003545341259916194,-0.05152697
879,-0.056432147,0.022522538048392254,-0.056432147
880,-0.04792406,-0.04680201272767298,-0.04792406
881,-0.05225096,-0.0005613641362898208,-0.05225096
882,-0.0479261,-0.014291878170483545,-0.0479261
883,-0.048531648,-0.035743632392245754,-0.048531648
884,-0.048531648,5.201221710029666e-05,-0.048531648
885,-0.05281839,-0.003961906540584395,-0.05281839
886,-0.04853369,0.053819574098799505,-0.04853369
887,-0.04853369,-0.006520233979904363,-0.04853369
888,-0.048668712,-0.037660985277177296,-0.048668712
889,-0.048668712,0.07334258989169976,-0.048668712
890,-0.052250925,0.025914874854699628,-0.052250925
891,-0.0574431,-0.004858304170027574,-0.0574431
892,-0.047786485,-0.010400747613154742,-0.047786485
893,-0.04871616,-0.0063438083715983765,-0.04871616
